# BEGIN HISTOGRAM /res/oxford_combined_rw2/background/histo_mHmH_inter_C1d
Path=/res/oxford_combined_rw2/background/histo_mHmH_inter_C1d
Title=mHmH_inter_C1d
# xlow	 xhigh	 ylow	 yhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	6.000000e+00	3.256748e-03	3.256748e-03	3.256748e-03
0.000000e+00	6.000000e+00	6.000000e+00	1.200000e+01	1.448032e+02	7.656560e+01	7.656560e+01
0.000000e+00	6.000000e+00	1.200000e+01	1.800000e+01	1.825566e+02	8.822242e+01	8.822242e+01
0.000000e+00	6.000000e+00	1.800000e+01	2.400000e+01	3.241681e+02	1.167713e+02	1.167713e+02
0.000000e+00	6.000000e+00	2.400000e+01	3.000000e+01	4.028105e+02	1.322395e+02	1.322395e+02
0.000000e+00	6.000000e+00	3.000000e+01	3.600000e+01	4.059925e+02	1.322772e+02	1.322772e+02
0.000000e+00	6.000000e+00	3.600000e+01	4.200000e+01	3.665876e+02	1.248122e+02	1.248122e+02
0.000000e+00	6.000000e+00	4.200000e+01	4.800000e+01	4.089869e+02	1.323838e+02	1.323838e+02
0.000000e+00	6.000000e+00	4.800000e+01	5.400000e+01	4.594912e+02	1.395276e+02	1.395276e+02
0.000000e+00	6.000000e+00	5.400000e+01	6.000000e+01	5.507960e+02	1.528383e+02	1.528383e+02
0.000000e+00	6.000000e+00	6.000000e+01	6.600000e+01	6.829173e+02	1.708274e+02	1.708274e+02
0.000000e+00	6.000000e+00	6.600000e+01	7.200000e+01	1.511279e+02	7.669556e+01	7.669556e+01
0.000000e+00	6.000000e+00	7.200000e+01	7.800000e+01	4.689746e+02	1.396346e+02	1.396346e+02
0.000000e+00	6.000000e+00	7.800000e+01	8.400000e+01	3.210254e+02	1.167286e+02	1.167286e+02
0.000000e+00	6.000000e+00	8.400000e+01	9.000000e+01	3.682228e+02	1.248052e+02	1.248052e+02
0.000000e+00	6.000000e+00	9.000000e+01	9.600000e+01	1.416410e+02	7.650054e+01	7.650054e+01
0.000000e+00	6.000000e+00	9.600000e+01	1.020000e+02	9.127167e+01	6.238267e+01	6.238267e+01
0.000000e+00	6.000000e+00	1.020000e+02	1.080000e+02	1.385051e+02	7.643543e+01	7.643543e+01
0.000000e+00	6.000000e+00	1.080000e+02	1.140000e+02	9.442410e+01	6.246243e+01	6.246243e+01
0.000000e+00	6.000000e+00	1.140000e+02	1.200000e+02	1.321675e+02	7.630503e+01	7.630503e+01
0.000000e+00	6.000000e+00	1.200000e+02	1.260000e+02	3.188746e+00	3.155778e+00	3.155778e+00
0.000000e+00	6.000000e+00	1.260000e+02	1.320000e+02	4.405799e+01	4.405473e+01	4.405473e+01
0.000000e+00	6.000000e+00	1.320000e+02	1.380000e+02	3.162205e+00	3.155695e+00	3.155695e+00
0.000000e+00	6.000000e+00	1.380000e+02	1.440000e+02	3.155692e+00	3.155692e+00	3.155692e+00
0.000000e+00	6.000000e+00	1.440000e+02	1.500000e+02	4.405473e+01	4.405473e+01	4.405473e+01
0.000000e+00	6.000000e+00	1.500000e+02	1.560000e+02	4.405799e+01	4.405473e+01	4.405473e+01
0.000000e+00	6.000000e+00	1.560000e+02	1.620000e+02	3.155692e+00	3.155692e+00	3.155692e+00
0.000000e+00	6.000000e+00	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.680000e+02	1.740000e+02	3.155692e+00	3.155692e+00	3.155692e+00
0.000000e+00	6.000000e+00	1.740000e+02	1.800000e+02	8.810946e+01	6.230280e+01	6.230280e+01
6.000000e+00	1.200000e+01	0.000000e+00	6.000000e+00	9.678893e+02	2.023134e+02	2.023134e+02
