# BEGIN HISTO2D /res/baseline_100TeV_oxford/histo_mHmH_boost_C1d
Path=/res/baseline_100TeV_oxford/histo_mHmH_boost_C1d
ScaledBy=1
Title=mHmH_boost_C1d
# xlow	 xhigh	 ylow	 yhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	4.800000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	8.400000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	9.000000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	9.600000e+01	1.020000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.020000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.080000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.140000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.200000e+02	1.260000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.260000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.320000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	1.800000e+01	2.400000e+01	1.244008e-05	6.220041e-06	6.220041e-06
6.000000e+00	1.200000e+01	2.400000e+01	3.000000e+01	6.220042e-06	4.398234e-06	4.398234e-06
6.000000e+00	1.200000e+01	3.000000e+01	3.600000e+01	6.220042e-06	4.398234e-06	4.398234e-06
6.000000e+00	1.200000e+01	3.600000e+01	4.200000e+01	1.555010e-05	6.954218e-06	6.954218e-06
6.000000e+00	1.200000e+01	4.200000e+01	4.800000e+01	2.488016e-05	8.796468e-06	8.796468e-06
6.000000e+00	1.200000e+01	4.800000e+01	5.400000e+01	9.330061e-06	5.386713e-06	5.386713e-06
6.000000e+00	1.200000e+01	5.400000e+01	6.000000e+01	2.799019e-05	9.330063e-06	9.330063e-06
6.000000e+00	1.200000e+01	6.000000e+01	6.600000e+01	6.220042e-06	4.398234e-06	4.398234e-06
6.000000e+00	1.200000e+01	6.600000e+01	7.200000e+01	2.488016e-05	8.796468e-06	8.796468e-06
6.000000e+00	1.200000e+01	7.200000e+01	7.800000e+01	2.177014e-05	8.228341e-06	8.228341e-06
6.000000e+00	1.200000e+01	7.800000e+01	8.400000e+01	1.244008e-05	6.220041e-06	6.220041e-06
6.000000e+00	1.200000e+01	8.400000e+01	9.000000e+01	6.220042e-06	4.398234e-06	4.398234e-06
6.000000e+00	1.200000e+01	9.000000e+01	9.600000e+01	9.330061e-06	5.386713e-06	5.386713e-06
6.000000e+00	1.200000e+01	9.600000e+01	1.020000e+02	3.110019e-06	3.110021e-06	3.110021e-06
6.000000e+00	1.200000e+01	1.020000e+02	1.080000e+02	1.866012e-05	7.617964e-06	7.617964e-06
6.000000e+00	1.200000e+01	1.080000e+02	1.140000e+02	1.555010e-05	6.954218e-06	6.954218e-06
6.000000e+00	1.200000e+01	1.140000e+02	1.200000e+02	2.488016e-05	8.796468e-06	8.796468e-06
6.000000e+00	1.200000e+01	1.200000e+02	1.260000e+02	4.665031e-05	1.204506e-05	1.204506e-05
6.000000e+00	1.200000e+01	1.260000e+02	1.320000e+02	3.421022e-05	1.031477e-05	1.031477e-05
